,target_id,pAc,smiles
5240,P00533,6.75,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)N(C=C4)C(=O)OC(C)(C)C)C(=NC=N2)N
5241,P00533,6.75,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)NC=C4)C(=NC=N2)N
5242,P00533,6.76,COC1=C(C=CC(=C1)N2CCN(CC2)CC(=O)OCCCCOC3=NO[N+](=C3S(=O)(=O)C4=CC=CC=C4)[O-])NC5=NC=C(C(=N5)OC6=CC=CC(=C6)NC(=O)C=C)Cl
5243,P00533,6.76,COC1=CC=CC=C1C2=CC3=C(N=CN=C3S2)NC4=CC=CC=C4
5244,P00533,6.76,CN(C)CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3F)Br)F)NC(=O)C=C
5245,P00533,6.76,COCC(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
5246,P00533,6.76,CN1C[C@@H]2C[C@H]1CN2C3=CC(=C(C(=C3)F)C4=CC=NC5=C(C(=NN45)C6=CC=NC=C6)C7=C8C=NNC8=CC=C7)F
5247,P00533,6.76,CN1CCC[C@H](C1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC
5248,P00533,6.76,COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)N[C@@H]3C[C@H]3C4=CC=CC=C4)OCCCC5=CN=CC=C5
5249,P00533,6.76,CN1CCC(CC1)CCOC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC
5250,P00533,6.76,CN1CCC(CC1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Cl)F)OC.Cl
5251,P00533,6.76,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Cl)F)OCC4CCNCC4.Cl
5252,P00533,6.76,CC(COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C)NC(=O)CN(C)C
5253,P00533,6.77,C1CN(CCC1N2C=C(C3=C2N=CN=C3N)C4=CC(=CC=C4)O)CC(=O)N
5254,P00533,6.77,CCC1=C2C(=NC=NN2C=C1C(=O)OCCCN3C=CN=C3)NC4=CC5=C(C=C4)N(N=C5)CC6=CC=CC=C6
5255,P00533,6.77,CN1CCN(CC1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F
5256,P00533,6.77,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)NC(=O)OC(C)(C)C)OC)C(=NC=N2)N
5257,P00533,6.77,CC1=C(NC2=C1C(=NC=N2)NC3=CC(=CC(=C3)Cl)Cl)C
5258,P00533,6.77,COC1=CC=CC=C1C2=CC3=C(N=CN=C3S2)NCC4=CC=CS4
5259,P00533,6.77,CN1CCN(CC1)CCCOC2=CC3=NC=CC(=C3C=C2OC)OC4=C(C=C(C=C4)NS(=O)(=O)C5=CC=CC(=C5)C6=COC=C6)F
5260,P00533,6.78,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCCC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C
5261,P00533,6.78,C1CCN(CC1)CCNC(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)O[C@H]5CCOC5
5262,P00533,6.78,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)C#N)O[C@H]4CCOC4
5263,P00533,6.78,CCN(CCCOC1=CC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)NC(=O)NC4=CC(=C(C=C4)F)Cl)CCO
5264,P00533,6.783333333333332,CC1=CC(=O)N(C2=NC(=NC=C12)NC3=C(C=C(C=C3)N4CCN(CC4)C)OC)C5=CC(=CC=C5)NC(=O)C=C
5265,P00533,6.79,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C(=C3)Cl)OCC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN(C)C
5266,P00533,6.79,CC1=CC2=C(N=C(N=C2O1)C)N(C)C3=C(C=C(C=C3)OC)OC
5267,P00533,6.795,CN(C)C1=C(C=C2C(=C1)N=CN=C2NC3=CC(=CC=C3)Br)N
5268,P00533,6.8,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC=CC4=CC=CC=C43)C(=S)N
5269,P00533,6.8,C1=CC(=CC(=C1)Br)NC2=NC=NC3=C2SC4=C3C=CC=C4[N+](=O)[O-].Cl
5270,P00533,6.8,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCN4CC5(C4)CS(=O)(=O)C5
5271,P00533,6.8,COC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
5272,P00533,6.8,CS(=O)(=O)CCNCC1=CC=C(O1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)OCC5=CC=CC=C5)C(F)(F)F
5273,P00533,6.8,COC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC(=C(C=C3)F)C(F)(F)F)OC
5274,P00533,6.8,C[C@]12[C@H]([C@H](C[C@H](O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)CNC6=O)N(C)C(=O)CCC(=O)O)OC
5275,P00533,6.8,C1=CC(=CC(=C1)F)CN2C3=C(C=C(C=C3)NC4=NC=NN5C4=C(C=C5)COCCCCN)C=N2
5276,P00533,6.8,CCOC(=O)CCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC=C(C=C4)OC(C)C)OC1=O
5277,P00533,6.8,CC(C)C1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)NC(=O)C4=CN=C5C(=C4)C=CN5
5278,P00533,6.8,CC(C)N1C2=C(C(=N1)C3=CC(=C(C=C3)Cl)O)C(=NC=N2)N
5279,P00533,6.81,CC(COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C)NC(=O)C
5280,P00533,6.81,CCN1CCN(CC1)C(=O)/C(=C/C2=C(N=CN=C2NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)C)/F
5281,P00533,6.81,CN(CCCl)C(=O)NC1=CC2=C(C=C1)N=CN=C2NC3=CC(=CC=C3)Br
5282,P00533,6.81,CC(=O)C1=C2C(=CC(=C1)NCC3=CN=CN3)C(=C(C=N2)C#N)NC4=CC(=C(C=C4)F)Cl
5283,P00533,6.81,CN(C)CC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)F)F)NC(=O)C=C
5284,P00533,6.81,CC(C1=CC=CC=C1)NC2=C3C=C(SC3=NC=N2)Br
5285,P00533,6.813333333333333,CCN(CC)CC(CNC1=NC=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)O
5286,P00533,6.82,CC(C)(C#CC1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)O
5287,P00533,6.82,COCC1CCCN1CC#CC(=O)NC2=CC3=C(C(=CN=C3C=C2)C#N)NC4=CC(=CC=C4)Br
5288,P00533,6.82,C[C@H](C1=CC=CC=N1)NC2=C3C=C(SC3=NC=N2)C4=CC=CC=C4OC
5289,P00533,6.82,C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC6=C(C=C5)N(C=C6)S(=O)(=O)C7=CSC=C7
5290,P00533,6.82,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4)Cl)C#N)NC(=O)/C=C/CN5CCCC5COC
5291,P00533,6.82,CN(C1=CC(=CC=C1)Br)C2=NC=NC3=CC(=C(C=C32)OC)OC
5292,P00533,6.82,C1COCCN1CCOC(=O)C2=C(N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=C4)Cl)N
5293,P00533,6.82,CC1=NN=C(O1)C2=CN3C(=C2C(C)C)C(=NC=N3)NC4=CN=C5C(=C4)C=CN5
5294,P00533,6.82,CC(C)(C)NC(=O)NC1=C(C=C2C=NC(=NC2=N1)NCCCN3CCN(CC3)C)C4=C(C=CC=C4Cl)Cl
5295,P00533,6.82,CC1=CC=C(C=C1)S(=O)(=O)N2CCOC3=C(C=C4C(=C3)C(=NC=N4)NC5=CC(=CC=C5)Br)OCC2
5296,P00533,6.82,CC1=CN2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl
5297,P00533,6.82,C[C@H](C1=CC=C(C=C1)F)NC2=C3C=C(SC3=NC=N2)Br
5298,P00533,6.82,C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=C(C=C4)OCC5=CN=CC=C5)Cl
5299,P00533,6.82,C1CCC(CC1)N2C=NC(=C2C3=NC(=NC=C3)N)C4=CC=C(C=C4)F
5300,P00533,6.82,CN(C)C/C=C/C(=O)NC1=CC2=C(C=C1)C(=CN=C2NC3=CC(=CC=C3)Br)C#N
5301,P00533,6.82,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC(=CC=C4)O
5302,P00533,6.83,COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)CN4CCC[C@H]4CC(=O)N
5303,P00533,6.83,CN(C)C/C=C/C(=O)N1CCC2=C(C1)SC3=NC=NC(=C23)N[C@@H](CC4=CC=CC=C4)CO
5304,P00533,6.83,C1=CC=C(C=C1)NC2=NC(=NC3=C2C4=CC=CC=C4N3)N
5305,P00533,6.83,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)C#N)O[C@H]4CCOC4
5306,P00533,6.83,CC(C)C(COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C)NC(=O)CN(C)C
5307,P00533,6.84,CC1=CC2=C(N=C(N=C2O1)C)NC3=CC=CC4=CC=CC=C43
5308,P00533,6.843333333333333,CC1=C(NC(=C1)C(=O)N2CCOCC2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC(=C(C=C5)F)Cl
5309,P00533,6.85,CC(C)N1C=NC2=C1N=C(N=C2NC3=CN(N=C3OC)C4CCN(C4)C)N5C[C@H]([C@@H](C5)F)NC(=O)C=C
5310,P00533,6.85,CC1=CC2=C(N1)C=CC(=C2)NC3=C4C(=NC=C3)C=C(S4)C5=CC=C(C=C5)CN(C)CCO
5311,P00533,6.85,CCOC(=O)O[C@@H]1C[C@H](NC1)C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5312,P00533,6.85,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Cl)F)OCCCN4CCOCC4
5313,P00533,6.85,C1C(N(N=C1C2=CC(=C(C=C2)Cl)Cl)C3=CC=CC=C3)C4=CC=CC5=CC=CC=C54
5314,P00533,6.85,CN1C2=NC(=NC=C2C=C(C1=O)C3=C(C=CC=C3Cl)Cl)NC4=CC=CC=C4
5315,P00533,6.85,C1=CC(=CC(=C1)F)CN2C3=C(C=C(C=C3)NC4=NC=NN5C4=C(C=C5)COCC(=O)N)C=N2
5316,P00533,6.85,CN1CCC(CC1)OC2=CC=CC3=C2C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC=CC=N5)Cl
5317,P00533,6.85,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC(=CC(=C4)F)F)Cl)C#N)NC(=O)/C=C/CN(C)C
5318,P00533,6.85,COC(=O)N1CCC[C@@H]1C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5319,P00533,6.85,CCOC1=C(C=C2C(=C1)C(=NC=N2)/C=C/CCCC3=CC=CC=C3)OCC
5320,P00533,6.85,C1COCCN1CCCN2C3=C(C=C4C(=C3)C(=NC=N4)NC5=CC=C(C=C5)OCC6=CC=CC=C6)OC2=O
5321,P00533,6.85,CCOC(=O)CCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)F)OC1=O
5322,P00533,6.85,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CNC4CC(C4)(F)F
5323,P00533,6.85,CS(=O)(=O)CCNC1=NC(=CS1)C2=CC3=C(C=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl
5324,P00533,6.85,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCN4C=CN=N4
5325,P00533,6.85,C1CN(CCC1C(=O)N)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F
5326,P00533,6.855,C1=CC=C2C(=C1)C3=C(N2)N=CN=C3NC4=CC(=CC=C4)Br
5327,P00533,6.855,CC1=CC(=CC=C1)NC2=NC=NC3=NNC(=C32)NC4=CC(=CC=C4)Cl
5328,P00533,6.86,COCCN1CCC(CC1)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C=CC(=C4)Cl)F)OC
5329,P00533,6.86,CCN(CC)CCN(C)C/C=C/C(=O)NC1=CC2=C(N=CN=C2S1)NC3=CC(=C(C=C3)F)Cl
5330,P00533,6.86,COC1=CC=CC2=C1C(=NC=N2)NC3=CC(=CC=C3)Br
5331,P00533,6.86,CCN1CCC(CC1)NC2=CC3=C(C=C2)NC(=O)C3=C(C4=CC=C(C=C4)Cl)C5=NC=CN5
5332,P00533,6.86,CS(=O)(=O)CCNCC1=CC=C(N1)C2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5333,P00533,6.865,CN(C)CC1=C(C=C(C=C1)NC2=NC=NC3=C2C=C(C=C3)NC(=O)C=C)Br
5334,P00533,6.865,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)C5=NC6=CC=CC=C6S5)OC)OC
5335,P00533,6.87,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)OCC4=CC(=CC=C4)F)O[C@H]5CCOC5
5336,P00533,6.87,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)O[C@H]5CCOC5
5337,P00533,6.87,C1CCC2=C(C1)C3=C(N2)N=CN=C3NC4=CC(=CC=C4)Br
5338,P00533,6.87,C[C@H](C(=O)N)NCC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C(=CC=C3)Cl)F)OC
5339,P00533,6.87,CNCC(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
5340,P00533,6.88,COC1=C(C=C2C(=C1)C(=NC=N2)C3=CNC4=C3C=C(C=C4)Br)OC
5341,P00533,6.88,COC[C@@H]1CCCN1C/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br
5342,P00533,6.88,CN1C2=CC=CC=C2C3=C1C(=NC=N3)NC4=CC(=CC=C4)Br.Cl
5343,P00533,6.88,COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)/C=C/CN4CCCC(C4)F
5344,P00533,6.88,COC1=CC=CC(=C1N)NC2=NC=NC3=C2C=NC=C3
5345,P00533,6.886666666666668,C/C=C(\C)/[C@@H]([C@H](C)/C=C(\C)/C=C/CC(C)/C=C/C1=C(C(=O)C(=C(O1)OC)C)C)O
5346,P00533,6.889999999999999,CCCN(CCC)CC#CC(=O)NC1=CC2=C(C(=CN=C2C=C1)C#N)NC3=CC(=CC=C3)Br
5347,P00533,6.89,COC1=CC=CC(=C1)NC2=NC=NC3=CC(=NC=C32)N
5348,P00533,6.89,CCNC1=NC=C(C=N1)C(=O)NC2=C(C=CC(=C2)C(=O)NC3=CC(=C(C=C3)CN4CCN(CC4)C)C(F)(F)F)C
5349,P00533,6.89,CC(C)C1=NSC(=N1)C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br
5350,P00533,6.89,CN1CCCN(CC1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F
5351,P00533,6.89,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC=C(C=C3)O)C(=S)N)C
5352,P00533,6.89,CCOC(=O)CCCN1C2=C(C=C3C(=C2)C(=NC=N3)NC4=CC5=C(C=C4)NN=C5)OC1=O
5353,P00533,6.89,CCN(CC)[C@@](C)(CCC1=NC=NC2=CC(=C(C=C21)OC)OC)CC3=CC=CC=C3
5354,P00533,6.89,CC(=O)N1CCCC(C1)OC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)NC(=O)C=C
5355,P00533,6.89,CN1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=C(C(=N3)OC4=CC=CC(=C4)COC5=NO[N+](=C5S(=O)(=O)C6=CC=CC=C6)[O-])Cl)OC
5356,P00533,6.89,CC(C)C(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
5357,P00533,6.89,C1CN(CCC1N)CC2=C3C(=NC=NN3C=C2)NC4=CC(=CC(=C4)Cl)Cl
5358,P00533,6.89,C1CNCCC1COCC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F
5359,P00533,6.89,COCCN1CCC[C@@H]1C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5360,P00533,6.89,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC=C3Br)OC
5361,P00533,6.89,CN(C)C/C=C/C(=O)NC1=C(C=C2C(=C1)C(=C(C=N2)C#N)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5)OC
5362,P00533,6.89,CCOC(=O)/C=C/C(=O)NC1=CC(=CC=C1)OC2=NC=NC(=C2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl
5363,P00533,6.89,CC1CNCCN(C1)CC2=C3C(=NC=NN3C=C2)NC4=CC5=C(C=C4)N(N=C5)CC6=CC(=CC=C6)F
5364,P00533,6.9,CC(C(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C)N(C)C
5365,P00533,6.9,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)SC)OC
5366,P00533,6.9,CN(C)C(CO)C(=O)NCCOC1=C(C=C2C(=C1)N=CN=C2NC3=C(C=C(C=C3)Br)F)NC(=O)C=C
5367,P00533,6.9,CCNC(=O)O[C@H]1C[C@H](NC1)C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5368,P00533,6.9,C[C@@H](C1=CC=C(C=C1)F)NC2=NC=NC3=CC(=C(C=C32)OCCCCCCC(=O)NO)OC
5369,P00533,6.9,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCC4=NCCO4
5370,P00533,6.9,C#CC1=CC2=C(C=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl
5371,P00533,6.9,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=CC(=C3)C4=CC=CC=C4)OC
5372,P00533,6.9,CN(C)CCNC1=NC=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br
5373,P00533,6.9,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)SC4=NC(=CS4)C5=CC=CC=C5)Cl)C#N)NC(=O)/C=C/CN(C)C
5374,P00533,6.9,C1=CC(=CC(=C1)Cl)C2=CNC3=CC(=CC(=C3C2=O)O)O
5375,P00533,6.9,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)OCCC4CCNCC4
5376,P00533,6.905,C1=CC(=CC(=C1)Br)NC2=NC=NC3=CN=C(C=C32)F
5377,P00533,6.91,CC1=CC2=C(N=C(N=C2O1)C)NC3=CC=C(C=C3)C(F)(F)F
5378,P00533,6.91,COC1=C(C=C2C(=C1)N=CN=C2NC3=C(C(=CC=C3)Cl)F)CN4CC(C4)C(=O)N
5379,P00533,6.91,CN1CCC[C@@H](C1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Br)F)OC
5380,P00533,6.91,CN1CCC[C@H](C1)COC2=C(C=C3C(=C2)N=CN=C3NC4=C(C=C(C=C4)Cl)F)OC
5381,P00533,6.91,CN1CCN(CC1)C/C=C/C(=O)NC2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)F)Cl
5382,P00533,6.91,CC1CN(CC(N1)C)C(=O)C2=CC(=C(N2)/C=C\3/C4=C(NC3=O)N=CN=C4NC5=CC(=C(C=C5)F)Cl)C
5383,P00533,6.92,COC1=CC=C(C=C1)C2=NN(C(C2)C3=CC4=CC=CC=C4C=C3)C5=CC=CC=C5
5384,P00533,6.92,C[C@H](C1=CC=CC=C1)N2C3=C(C=C(C=C3)NC4=NC=NN5C4=C(C=C5)COC[C@@H]6CNCCO6)C=N2
5385,P00533,6.92,C=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=C(C=C(C=C3)Br)F)O[C@H]4CCOC4
5386,P00533,6.92,CCC1=C2C(=NC=NN2C=C1C(=O)OCC)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5
5387,P00533,6.92,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)NC(=O)C4=CN=C(N=C4)NC
5388,P00533,6.92,CS(=O)(=O)N1CCC[C@@H]1C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5389,P00533,6.92,C1=CC(=CC(=C1)Cl)NC2=NC=NC3=CC(=NC=C32)N
5390,P00533,6.92,COC1=CC2=C(C=C1)N=CN=C2NC3=CC=CC=C3.Cl
5391,P00533,6.92,CCOC(=O)C1=CN2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5
5392,P00533,6.92,COC1=CC2=C(C=C1)C(=NC=N2)NC3=CC=CC=C3
5393,P00533,6.92,C1COCCN1C(=O)O[C@@H]2C[C@H](NC2)C#CC3=CC4=C(S3)C(=NC=N4)NC5=CC(=C(C=C5)OCC6=CSC=N6)Cl
5394,P00533,6.92,C1=CC(=C(C(=C1)Cl)N)NC2=NC=NC3=C2C=NC=C3
5395,P00533,6.92,C1=CC(=CC(=C1)F)CN2C3=C(C=C(C=C3)NC4=NC=NN5C4=C(C=C5)CO)C=N2
5396,P00533,6.92,CC(C1=CC(=CC=C1)F)N2C3=C(C=C(C=C3)NC4=NC=NC5=C4SC(=C5)C#C[C@@H]6C[C@H](CN6)OC(=O)N7CCOCC7)C=N2
5397,P00533,6.92,CCNCC1=CC=C(N1)C2=CC3=C(N=CN=C3S2)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5398,P00533,6.92,CC1=C(C=C(C=C1)C2=NN(C(C2)C3=CC4=CC=CC=C4C=C3)C5=NC(=O)CS5)C
5399,P00533,6.92,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)/C=C/C4=CC=C(C=C4)CN5CCOCC5
5400,P00533,6.92,C1=CC=C(C=C1)NC(=S)N(CC2=CC=C(C=C2)O)CC3=C(C(=CC=C3)Br)O
5401,P00533,6.92,C1=CC(=CC(=C1)[N+](=O)[O-])/C=C/C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br
5402,P00533,6.92,CCC1=C2C(=NC=NN2C=C1C(=O)N)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5
5403,P00533,6.92,C1COCCN1CCCN2C3=C(C=C4C(=C3)C(=NC=N4)NC5=CC6=C(C=C5)NN=C6)OC2=O
5404,P00533,6.92,C1=CC=C2C(=C1)OC3=C(O2)C=C4C(=C3)C(=NC=N4)NC5=CC(=CC=C5)Br
5405,P00533,6.92,CN(C)C1=CC2=CN=CN=C2C=C1
5406,P00533,6.925000000000002,CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=O)C(=CC3=O)OCC4=CC=CS4)NC(=O)/C=C/CN(C)C
5407,P00533,6.93,C/C=C(\C)/C(C(C)/C=C(\C)/C=C/CC(C)/C=C/C1=C(C(=O)C(=C(O1)OC)C)C)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O
5408,P00533,6.93,C=CC(=O)NC1=NC2=C(C=C1CCCCN3CCOCC3)N=CN=C2NC4=CC(=C(C=C4)F)Cl
5409,P00533,6.93,CC1=NC2=CN=C(C=C2C(=N1)NC3=CC(=CC=C3)Br)NCCN4CCOCC4
5410,P00533,6.94,CNC1=NC2=C(C=C1)C(=NC=N2)NC3=CC(=CC=C3)Br
5411,P00533,6.94,C1=CC2=C(C=C1C#CCCCO)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl
5412,P00533,6.94,CN(C)C/C=C/C(=O)NC1=CC=CC(=C1)N2C(=O)C=NC3=CN=C(N=C32)NC4=CC=CC=C4
5413,P00533,6.94,C1=CC(=CC(=C1)F)COC2=C(C=C(C=C2)NC3=C4C=C(SC4=NC=N3)C5=CC=CN5)Cl
5414,P00533,6.94,COCCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)NC(=O)C=C)C(F)(F)F)NC(=O)C=C
5415,P00533,6.94,CN1CCC=C(C1)C(=O)NC2=CC3=C(C=C2)N=CN=C3NC4=CC(=CC=C4)Br
5416,P00533,6.94,CCO[C@@H]1C[C@H](NC1)C#CC2=CC3=C(S2)C(=NC=N3)NC4=CC(=C(C=C4)OCC5=CC(=CC=C5)F)Cl
5417,P00533,6.94,CC1=C(C(=NC=N1)NC2=CC(=C(C=C2)OCC3=CC(=CC=C3)F)Cl)/C=C/C(=O)NCCN4CCOCC4
5418,P00533,6.95,C1=CC(=CC=C1/C=C(\C#N)/C(=C(C#N)C#N)N)O
5419,P00533,6.95,COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC(=C3)Br)Br)OC
5420,P00533,6.95,CC1=CC2=C(N=C(N=C2O1)C)NC3=CC=CC=C3
5421,P00533,6.95,CCC1=C2C(N=CN=C2NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5)N=C1NC(=O)OCCN6CCOCC6
5422,P00533,6.95,C1=CC(=CC=C1C2=C(N(N=C2C3=CC=NC=C3)C4=C(C=C(C=C4Cl)Cl)Cl)N)F
5423,P00533,6.95,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC(=C4)C)Cl)C#N)NC(=O)/C=C/CN(C)C
5424,P00533,6.955,CN1CCC(CC1)OC2=C(C=C3C(=C2)C(=NC=N3)NC4=C(C=CC(=C4)Cl)F)OC
5425,P00533,6.955,CN1CCN(CC1)C/C=C/C(=O)N2CCOC3=C2C=C4C(=C3)N=CN=C4NC5=CC=CC(=C5)C#C
