,target_id,pAc,smiles
23657,P42345,8.7,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C)F
23658,P42345,8.7,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C6=NC=C(C=C6)Cl
23659,P42345,8.7,CC1=NC(=NC(=N1)C2=C(N=C3N2C=C(C=C3)C4=CN(N=C4)C5CC5)NC6=CC=NN6)N
23660,P42345,8.7,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)F
23661,P42345,8.7,CCC1=NC=NC(=C1C#CC2=C(N=C(C=C2)N)C)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC(=O)N(C)C)F
23662,P42345,8.71,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCOCC5)Cl
23663,P42345,8.71,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C(=C3)F)C(=O)N4CCC(CC4)N5CCOCC5)F
23664,P42345,8.71,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CNCCO)N5CCOC[C@@H]5C
23665,P42345,8.72,C1CC1NC(=O)NC2=CC=C(C=C2)C3=NC4=C(C=NN4CC(F)(F)F)C(=N3)N5C[C@@H]6C[C@H]5CO6
23666,P42345,8.72,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)CO)N5CCOCC5
23667,P42345,8.72,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5CCOC(C5)C
23668,P42345,8.72,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CNC5CCOCC5)N6CCOC[C@@H]6C
23669,P42345,8.72,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC=C(C=C6)F
23670,P42345,8.73,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4CCN(CC4)CCO)/C=C\5/C(=O)C6=C(O5)C=CC=C6O
23671,P42345,8.73,C[C@@H]1CN(C[C@@H](O1)C)C2=NC3=C(C=CC(=N3)C4=CC(=C(C=C4)OC)CO)C(=N2)N5CCOC[C@@H]5C
23672,P42345,8.73,CN(C)CCOC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6CCOCC6
23673,P42345,8.73,C[C@@H]1C[C@@H](C2C[C@]([C@@H](C[C@@H]2OC)C)(C(=O)C(=O)N3CCCCC3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)C(C)C[C@@H]4CC[C@H](C(C4)OC)CC(=O)NC5=CC=C(C=C5)CCCC(=O)O)O)OC
23674,P42345,8.73,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CCNS(=O)(=O)C)F
23675,P42345,8.74,C1COCC=C1C2=NC(=NC3=C2SC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5
23676,P42345,8.74,CCC1CCCCN1C2=NC3=C(C=CC(=N3)C4=CC(=C(C=C4)OC)CO)C(=N2)N5CCOC[C@@H]5C
23677,P42345,8.74,CCOC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOC[C@@H]5C
23678,P42345,8.74,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCCC5)C
23679,P42345,8.74,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC(CO4)O)C
23680,P42345,8.74,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)CCO)N5CCOCC5
23681,P42345,8.74,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OCC)C(=N2)N5CCOC[C@@H]5C
23682,P42345,8.75,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(C4)N5CCC(CC5)C)Cl
23683,P42345,8.75,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC[C@H](C4)N(C)C)C
23684,P42345,8.76,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN5C(=CN=C5C4)C)F
23685,P42345,8.76,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5C=CN=C5C4)F
23686,P42345,8.76,C[C@@H]1C[C@@H]([C@@H]2[C@H](C[C@H]([C@@](O2)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)/C(=C/[C@@H]4CC[C@H]([C@@H](C4)OC)O)/C)O)C)OC)OC
23687,P42345,8.77,C1CCC(C1)[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC(=C(C=C5)C6=NC=NN6)F
23688,P42345,8.77,COC1=CC=CC=C1[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC(=C(C=C5)C6=NC=NN6)F
23689,P42345,8.77,CC1=NC(=NC(=N1)C2=C(N=C3N2C=CC=C3)NC4=CC5=C(C=CC=N5)C=C4)N
23690,P42345,8.77,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5)CCO
23691,P42345,8.77,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)CO)Cl
23692,P42345,8.77,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=CS4)N5CCOCC5
23693,P42345,8.77,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)O[C@H]5CCOC5)N6CCOCC6
23694,P42345,8.77,C[C@@H]1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)OCCN(C)C)N5C6CCC5COC6
23695,P42345,8.77,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)NCCN(C)C)N5CC6CCC(C5)O6
23696,P42345,8.77,CN(C)C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC5=C(C=CN5CC(F)(F)F)C(=N4)N6CCOCC6
23697,P42345,8.77,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC5=C(C=CN5CC(F)(F)F)C(=N4)N6CCOCC6
23698,P42345,8.77,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5CCC[C@@H]5C4)F
23699,P42345,8.77,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC5(CC4)CNC5)F
23700,P42345,8.78,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN(CC4)CCOCCO)F
23701,P42345,8.785,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@@]3(C)CCO)C(=N2)N4C[C@H]5CC[C@@H](C4)O5
23702,P42345,8.785,CCNC(=O)NC1=CC=C(C=C1)C2=NC3=C(CO[C@@]3(C)CCO)C(=N2)N4CCOC[C@@H]4C
23703,P42345,8.79,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC(CC4)C(C)(C)O)Cl
23704,P42345,8.79,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCC5)F
23705,P42345,8.79,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCOCC5)F
23706,P42345,8.79,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCN5C(=CN=C5C4)C)F
23707,P42345,8.8,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F
23708,P42345,8.8,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C=C3)C(=O)N4CC[C@H](C4)N(C)C)Cl
23709,P42345,8.8,C1CCC(CC1)[C@H]2COC(=O)N2C3=NC4=C(C=NN4C=C3)C5=CC(=C(C=C5)C6=NC=NN6)F
23710,P42345,8.8,CN(C)CCOC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6C7CCC6COC7
23711,P42345,8.8,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C6=CC(=CC=C6)Cl
23712,P42345,8.8,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCOCC5)C
23713,P42345,8.8,CCC[C@H]1COC(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F
23714,P42345,8.8,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)CNC)N5CCOC[C@@H]5C
23715,P42345,8.8,C1=CC(=CN=C1)C2=C3C=C(C=CC3=NC=C2)C4=CC(=C(N=C4)Cl)NS(=O)(=O)C5=CC=C(C=C5)F
23716,P42345,8.8,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)C#N)NS(=O)(=O)C4=CC=C(C=C4)OC
23717,P42345,8.8,CC(C)N1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N(C)C)N5CCOCC5)N=N1
23718,P42345,8.81,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CN=NC=C6
23719,P42345,8.81,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N(C)C4CCOCC4)F
23720,P42345,8.81,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCCS(=O)(=O)C)F
23721,P42345,8.81,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC(C)O)F
23722,P42345,8.82,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)OCCO)N5CCOCC5)CC6=CN=CC=C6
23723,P42345,8.82,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5CCC[C@H]5C4)Cl
23724,P42345,8.82,CC(C)[C@H]1CN(C(=O)N1C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=CN5)CCCO
23725,P42345,8.82,CC1=C(C(=NN1C)C)C2=C(C3=CC(=CC(=C3N2)F)OC)/C=C/4\C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC6=CN=CC=C6
23726,P42345,8.82,C[C@H]1COCCN1C2=NC(=NC(=C2)C3(CC3)S(=O)(=O)C4CC4)C5=CC=C(C=C5)NC(=S)NCCO
23727,P42345,8.82,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=CC(=NO5)C)F
23728,P42345,8.82,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NC)C3=CC(=C(C(=C3)F)C(=O)N4CCC(CC4)C(C)O)F
23729,P42345,8.82,CCCCN1CCN(CC1)C(=O)C2=C(C=C(C=C2)C3=C(C(=NC=N3)CC)C#CC4=CN=C(C=C4)N)C
23730,P42345,8.82,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=NC(=C(O5)C)C)Cl
23731,P42345,8.82,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5=NC(=C(O5)C)C)F
23732,P42345,8.82,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CN=C(C=C4)N(C)C)N5CC6CCC(C5)O6
23733,P42345,8.82,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)O)N5CCOCC5
23734,P42345,8.83,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCNS(=O)(=O)C)Cl
23735,P42345,8.83,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5(CC4)COC5)F
23736,P42345,8.84,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCN5C=NN=C5C4)F
23737,P42345,8.84,C[C@@H]1C[C@@H](C2C[C@]([C@@H](C[C@@H]2OC)C)(C(=O)C(=O)N3CCCCC3C(=O)O[C@@H]([C@@H]([C@H](CC(=O)[C@@H](/C=C(/C1)\C)CC=C)O)C)C(C)C[C@@H]4CC[C@H](C(C4)OC)CC(=O)NC5=CC=C(C=C5)CCCC(=O)OC)O)OC
23738,P42345,8.85,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCNCC4)C(=N2)N5CCOCC5
23739,P42345,8.85,CN1C=C(C2=C(C=CN=C21)N3CCC(CC3)C(=O)N4CCOCC4)/C=C\5/C(=O)C6=C(O5)C=CC=C6O
23740,P42345,8.85,C1CN(CCC1N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOCC5)CC6=CC=CC=C6
23741,P42345,8.85,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CC)Cl
23742,P42345,8.85,CCN1C=CC2=C1N=C(N=C2N3CCOCC3)C4=CC=C(C=C4)NC(=O)NC5=CC=C(C=C5)C(=O)N6CCN(CC6)C
23743,P42345,8.85,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCS(=O)(=O)C5)C
23744,P42345,8.85,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5CCOCC5)N6CCOCC6.Cl
23745,P42345,8.85,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C(=N2)N4CC5CCC(C4)O5)SC(=C3)CN6CCN(CC6)S(=O)(=O)C
23746,P42345,8.86,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)NCC)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCNS(=O)(=O)C)F
23747,P42345,8.86,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CCC#N)Cl
23748,P42345,8.86,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N(C)OC)Cl
23749,P42345,8.87,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C)C(=N2)N4CC5CCC(C4)O5
23750,P42345,8.87,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN5C=CN=C5C4)F
23751,P42345,8.87,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CC(C)(C)O)Cl
23752,P42345,8.875,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C6=NC=C(C=C6)F
23753,P42345,8.89,CC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6CCOCC6
23754,P42345,8.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCCC5O)Cl
23755,P42345,8.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCOCCO)Cl
23756,P42345,8.89,CC1=C(C(=NN1C)C)C2=C(C3=C(N2)C=CC(=C3)OC)/C=C/4\C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC
23757,P42345,8.89,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC(=C(C=C4)C5=NC=NN5)F)C6=CC(=CC=C6)F
23758,P42345,8.89,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCN(CC4)C)F
23759,P42345,8.89,CC(C)OC1=NC(=NC(=N1)N2CCOCC2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)N5CCN(CC5)C
23760,P42345,8.9,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C(C)CO)F
23761,P42345,8.9,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=C(C=C(C=C3)N4C(=O)C=CC5=CN=C6C=CC(=CC6=C54)C7=CC8=CC=CC=C8N=C7)C(F)(F)F
23762,P42345,8.9,C1CC2COCC1N2C3=NC(=NC(=N3)N4CCOCC4)C5=CC=C(C=C5)NC(=O)NC6=CC(=NC=C6)Cl
23763,P42345,8.9,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CC5=CC(=NO5)C)F
23764,P42345,8.9,C[C@@H]1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N5CCN(CC5)C(C)C)N6C7CCC6COC7
23765,P42345,8.9,C1CC2CN(CC1O2)C3=NC(=NC4=C3SC=C4)C5=CC=C(C=C5)NC(=O)NC6=CC=CC=C6
23766,P42345,8.91,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCN(CC4)CC)F
23767,P42345,8.91,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC5CCCCC5)C
23768,P42345,8.92,C1[C@@H](N(C(=O)O1)C2=NC3=C(C=NN3C=C2)C4=CC=C(C=C4)C5=NC=NN5)C6=CC(=C(C=C6)F)Cl
23769,P42345,8.92,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=NC=C4)N5CCOCC5
23770,P42345,8.92,CCOC(=O)N1CCC(CC1)N2C3=C(C=N2)C(=NC(=N3)C4=CC=C(C=C4)NC(=O)NCCF)N5CCOC[C@H]5C
23771,P42345,8.92,C1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CN=CC=C4)N5CCOCC5
23772,P42345,8.92,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCC5(CC4)OCCCO5)C(=N2)N6CC7CCC(C6)O7
23773,P42345,8.92,C1[C@H]2CN([C@@H]1CO2)C3=NC(=NC4=C3C=NN4CC(F)(F)F)C5=CC=C(C=C5)NC(=O)NC6=CN=CC=C6
23774,P42345,8.92,CCN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCOC[C@H]7C
23775,P42345,8.92,C[C@@H]1COCCN1C2=NC(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)N5CCN(CC5)C)N6C7CCC6COC7
23776,P42345,8.92,CCN1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)NCCC5=CC=CC=N5)N6CCOCC6)N=N1
23777,P42345,8.922,C[C@@H]1CC[C@H]2C[C@@H](/C(=C/C=C/C=C/[C@H](C[C@H](C(=O)[C@@H]([C@@H](/C(=C/[C@H](C(=O)C[C@H](OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@@]1(O2)O)[C@H](C)C[C@@H]4CC[C@H]([C@@H](C4)OC)O)C)/C)O)OC)C)C)/C)OC
23778,P42345,8.93,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5C=NN=C5C4)F
23779,P42345,8.93,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCN(CC5)C)Cl
23780,P42345,8.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCOCCO)F
23781,P42345,8.94,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5CCC[C@H]5C4)F
23782,P42345,8.95,CCC(=O)N1CCN(CC1)C2=C(C=C(C=C2)N3C(=O)C=CC4=CN=C5C=CC(=CC5=C43)C6=CC7=CC=CC=C7N=C6)C(F)(F)F
23783,P42345,8.95,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)Cl)C(=O)N4CCC(CC4)C(C)O)Cl
23784,P42345,8.95,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCNS(=O)(=O)C)F
23785,P42345,8.96,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=CC=C4F
23786,P42345,8.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC(CC4)N5CCOCC5)Cl
23787,P42345,8.96,CN(C)CC1=CC=C(C=C1)NC(=O)NC2=CC=C(C=C2)C3=NC(=NC(=N3)N4C5CCC4COC5)N6C7CCC6COC7
23788,P42345,8.96,CN(C)C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)O[C@H]5CCOC5)N6CCOCC6
23789,P42345,8.96,CCN1C2=C(C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)C(=O)NCCN5CCN(CC5)C)N6CCOCC6)N=N1
23790,P42345,8.96,C1COCC=C1C2=NC(=NC3=C2SC=C3)C4=CC=C(C=C4)NC(=O)NC5=CN=CC=C5
23791,P42345,8.96,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCC5=C(C4)C=CC=N5)F
23792,P42345,8.96,CNC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)N(C)C)C(=N2)N5CCOCC5
23793,P42345,8.96,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7CCOCC7
23794,P42345,8.96,CCN1C2=C(C=N1)C(=NC(=N2)C3=CC=C(C=C3)NC(=O)NC4=CC=C(C=C4)CN(C)C)N5CC6CCC(C5)O6
23795,P42345,8.96,CC1=C(C(=NN1C)C)C2=C(C3=C(N2)C=CC(=C3)OC)/C=C/4\C(=O)C5=C(O4)C=CC(=C5)NC(=O)NC6=CC=C(C=C6)C(=O)N(C)CCN(C)C
23796,P42345,8.99,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CC(C)(C)O)F
23797,P42345,8.99,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C(=C3)F)C(=O)N4CCNCC4)F
23798,P42345,9.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)CCOC)OC
23799,P42345,9.0,CCC1=C(C(=NC=N1)N2CCC(CC2)(C(F)(F)F)O)C#CC3=CN=C(C=C3)N
23800,P42345,9.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N(C)CCO)Cl
23801,P42345,9.0,C1COCCN1C2=NC(=NC3=C2C=CN3CC(F)(F)F)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5
23802,P42345,9.0,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=CC=C4Cl
23803,P42345,9.0,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)Cl
23804,P42345,9.0,C1COCC=C1C2=C3C=NN(C3=NC(=N2)C4=CC=C(C=C4)NC(=O)NC5=CN=CC=C5)CC(F)(F)F
23805,P42345,9.0,CN(C)C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5CCOCC5)N6CCOCC6
23806,P42345,9.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN5CCC[C@@H]5C4)Cl
23807,P42345,9.0,C1COCC=C1C2=C3C=NN(C3=NC(=N2)C4=CC=C(C=C4)NC(=O)NCCF)CC(F)(F)F
23808,P42345,9.0,CN1CCN(CC1)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)C4=NC(=NC(=N4)N5C6CCC5COC6)N7C8CCC7COC8
23809,P42345,9.0,CN1CCN(CC1)C(=O)C2=CC=C(C=C2)C3=C4C(=CN(C4=NC=C3)C)/C=C\5/C(=O)C6=C(O5)C=CC=C6O
23810,P42345,9.0,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=CC(=C5)CO
23811,P42345,9.0,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=CC=C4C(F)(F)F
23812,P42345,9.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CC[C@@H](C4)O)F
23813,P42345,9.0,CCC1=NC=CC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N4CCN(CC4)C5CCOCC5)F
23814,P42345,9.0,CC(=O)NC1=NC2=C(S1)C=C(C=C2)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=CC(=C4)C(F)(F)F
23815,P42345,9.0,CCC1=NC=NC(=C1C#CC2=CN=C(C=C2)N)C3=CC(=C(C=C3)C(=O)N(C)CCCO)F
