,target_id,pAc,smiles
33091,Q16539,8.15,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)C4=CC(=CC=C4)N5C=CN=C5)C
33092,Q16539,8.15,CC1=CC(=C(C(=O)N1C2=C(C=C(C=C2F)OCCO)F)Br)OCC3=C(C=C(C=C3)F)F
33093,Q16539,8.15,CC(C)(C)CN1C=NC2=C1N=C(C=C2)C3=C(N=C(N3)C(C)(C)C)C4=CC=C(C=C4)F.CS(=O)(=O)O
33094,Q16539,8.15,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CN=C(S3)C4=CC=CC=C4Cl
33095,Q16539,8.152499999999998,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)C)NC(=O)NC3=CC=C(C4=CC=CC=C43)OC5=C6C(=NC=C5)NC(=O)C=N6
33096,Q16539,8.16,C1=CC=C(C(=C1)CC(=O)NC2=C(C(=NO2)C3=CC=C(C=C3)F)C4=NC=NC=C4)Cl
33097,Q16539,8.17,CCC1=NC(=C(S1)C2=CC(=NC=C2)NCC3=CC=CC=C3)C4=CC(=CC=C4)C
33098,Q16539,8.17,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C4=C(C=CC=C4Cl)Cl)C5=CC=C(C=C5)F)N=C1N.CS(=O)(=O)O
33099,Q16539,8.17,C[C@H](C(=O)O)N1CCC(CC1)C2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)Cl
33100,Q16539,8.17,C1=CC=C2C(=C1)C(=CC=N2)C3=C(NN=C3)C4=CC(=CC=C4)C(F)(F)F
33101,Q16539,8.176666666666666,CC(C(=O)OC)N1CCC(CC1)C2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)Cl
33102,Q16539,8.1775,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C(=C(C=C2)OC3=C4C(=NC=C3)NC(=O)C=N4)Cl)Cl)C5=CC=C(C=C5)CO
33103,Q16539,8.18,C1CNCCC1N2C=NC(=C2C3=NC(=NC=C3)OC4=CC=CC=C4O)C5=CC=C(C=C5)F
33104,Q16539,8.18,CC1=C(C=CC(=C1)C2=C(OC=N2)C3=CN4C(=NN=C4C(C)C)C=C3)F
33105,Q16539,8.186666666666667,CC(C)(C)N1CCC(CC1)OC2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)Cl
33106,Q16539,8.19,COC1=CC=CC(=C1)NC(=O)COC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=N3)C4=CC=CC=C4)C5=CC(=CC=C5)OC
33107,Q16539,8.19,C1=CC2=C(C(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)N=C1
33108,Q16539,8.19,CC[C@@H](C)NC1=NC2=C(S1)C=C(C=C2)C3=C(N=CO3)C4=CC=CC=C4F
33109,Q16539,8.19,CC(C)NC1=NC2=C(S1)C=C(C=C2)C3=C(N=CO3)C4=CC=CC=C4F
33110,Q16539,8.19,CC1=C(C(=NO1)C)C2=C3C=CC(=NC3=CN=N2)OC4=C(C=C(C=C4)F)F
33111,Q16539,8.19,C1CCC(C1)OC(=O)[C@H](CCCOC2=CC(=C(C(=C2)F)N3C(=O)C=CC(=C3N)C(=O)C4=C(C=C(C=C4)F)F)F)N
33112,Q16539,8.19,CC(C)(C)CN1C2=C(C=CC(=N2)C3=C(N=C(N3)C4=C(C=CC=C4F)F)C5=CC=CC=C5)N=C1N.CS(=O)(=O)O
33113,Q16539,8.193333333333333,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=C(C=C3)C5(CCN(CC5)C)C(=O)N4
33114,Q16539,8.2,CC1=C(C=C(C=C1)C(=O)NC2CC2)OC3=NN=C(C4=C3C=NN4C5=C(C=C(C=C5)F)F)C
33115,Q16539,8.2,CC1=C(C=C(C=C1C2=NC=C(C=C2)C(=O)N[C@@H](C)C(C)(C)C)C(=O)NC3CC3)F
33116,Q16539,8.203333333333333,CC(C)(C(=O)O)N1CCC(CC1)C2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)Cl
33117,Q16539,8.21,CC1=C(C=C(C=C1)C(=O)NC2CC2)OC3=CC(=O)N(C4=C3C=NN4C5=C(C=CC(=C5)F)F)C
33118,Q16539,8.21,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC=N2)C3=CC4=C(C=C3)C5(CCCC5)C(=O)N4
33119,Q16539,8.21,CN1C2=C(N=NC=C2C=C(C1=O)CC3=C(C=C(C=C3)F)F)C4=C(C=C(C=C4)F)F
33120,Q16539,8.21,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C4=CC=NC=C4)C5=CC=CC=C5)N=C1N
33121,Q16539,8.21,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C3C=CC=NC3=C(C=C2)OC4=C5C(=NC=C4)NC(=O)N5)C6=CC=C(C=C6)OC
33122,Q16539,8.21,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(NC=N3)C4=C(C=CC(=C4)F)F
33123,Q16539,8.22,CC(C)(C)C1=CC(=C(N1)C(=O)OC)NC(=O)NC2=C(C(=CC=C2)Cl)Cl
33124,Q16539,8.22,CC1=C(C=C(C=C1)NC(=O)C2=CC(=NC=C2)N3CCOCC3)C4=CC=C(C=C4)C(=O)NCC5CC5
33125,Q16539,8.22,CN(C)CC1=CC(=C(C(=O)N1C2=C(C=CC=C2F)F)Br)OCC3=C(C=C(C=C3)F)F
33126,Q16539,8.22,CCNC1=C(C=NN1C2=CC=CC=C2)C(=O)NC3=C(C=CC(=C3)C(=O)NCC)C
33127,Q16539,8.22,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC(=NC3=C2C=NN3C4=CC=CC=C4)OCCN5CCCC5
33128,Q16539,8.22,CC1=CC(=C(C(=O)N1C2=C(C=CC=C2Cl)Cl)Br)OCC3=CC=C(C=C3)F
33129,Q16539,8.22,CS(=O)(=O)CCCN1C2=NC(=NC=C2C=C(C1=O)OC3=C(C=C(C=C3)F)F)NC4CCOCC4
33130,Q16539,8.22,CC1=CC(=C(C=C1)OC2=NC=CC(=N2)C3=C(N=CN3C4CCNCC4)C5=CC=C(C=C5)F)C
33131,Q16539,8.22,CCOC(=O)NC1=CC(=C(C=C1)C)NC2=NC=NN3C2=C(C(=C3)C(=O)C4=CC=CC=C4)C
33132,Q16539,8.22,CC(C)(C)CN1C2=C(C=CC(=C2)C3=C(NC(=N3)C4=C(C=CC=C4F)F)C5=CC=CC=C5)N=C1N.CS(=O)(=O)O
33133,Q16539,8.22,CC1=C(C=C(C=C1)C(=O)N[C@H](C)C(=O)N)N2C=NC(=C(C2=O)Cl)OCC3=C(C=C(C=C3)F)F
33134,Q16539,8.22,C1=CC=C(C(=C1)C2=C3C=CC(=O)N(C3=CC=C2)C4=C(C=CC=C4Cl)Cl)Cl
33135,Q16539,8.22,CC(CO)NC1=NC=CC(=C1)C2=C(NC(=N2)SC)C3=CC=C(C=C3)F
33136,Q16539,8.22,CC(C)NC1=NC=CC(=C1)C2=C(NC(=N2)SC[C@@H](CO)O)C3=CC=C(C=C3)F
33137,Q16539,8.22,C1C2=C(C=C(C=C2C3=CC=CC=C3Cl)N)N(C(=O)N1)C4=C(C=CC=C4Cl)Cl
33138,Q16539,8.22,CC(C)NC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3Cl)NCC(CO)O
33139,Q16539,8.22,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C=N3)NC(=O)C4=C(C=CC(=C4)NC(=O)C5=CC6=C(C=C5)OC(O6)(F)F)Cl
33140,Q16539,8.22,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC=NC3=C2C=NN3C4=C(C=CC=C4Cl)Cl
33141,Q16539,8.22,C[C@@H]1CN([C@H](CN1C(=O)C2=C(C=C3C(=C2)C(=CN3C)C(=O)C(=O)N(C)C)Cl)C)C(C)C4=CC=C(C=C4)F
33142,Q16539,8.22,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NCCN4CCOCC4
33143,Q16539,8.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
33144,Q16539,8.22,CC(C)(C)C1=CC(=C(S1)NC(=O)NC2=CC=C(C3=CC=CC=C32)C#N)C(=O)N4CCC(=O)NCC4
33145,Q16539,8.22,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=C2)C3=C(ON=C3C4=CC=C(C=C4)F)C(C)C
33146,Q16539,8.2225,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=C(C3=CC=CC=C32)OC4=C5C(=NC=C4)NC(=O)C=N5)C6=CC=CC=C6
33147,Q16539,8.24,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC4=C(C=C3)C5(CCC(CC5)O)C(=O)N4
33148,Q16539,8.24,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=C(C=CC(=C4)F)F
33149,Q16539,8.24,CN1C(=C(C(=N1)NC(=O)CC2=CC=CC=C2)C3=CC=NC=C3)C4=CC=C(C=C4)F
33150,Q16539,8.245000000000001,CC1=CC(=C(C=C1NC2=CC3=C(C=C2)C(=O)C4=C(CC3)C=CC(=C4)OCCN5CCOCC5)NC(=O)C6=COC=C6)F
33151,Q16539,8.25,COC1=CC=CC(=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4Cl)/C2=O)C5=CC=CC=C5
33152,Q16539,8.25,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC(=C(C=C4Cl)F)F
33153,Q16539,8.25,CCC1=NC(=C(S1)C2=CC(=NC=C2)NC(=O)CC3=CC=CC=C3)C4=CC(=CC=C4)C
33154,Q16539,8.25,CN1C=C(C=N1)C2=C3C=CC(=NC3=CN=N2)NC4=C(C=C(C=C4)F)F
33155,Q16539,8.25,CC1=C(C=C(C=C1)C2=NN=C(O2)C)C3=CC4=C(C=C3)C5(CCC(CC5)(F)F)C(=O)N4
33156,Q16539,8.25,CN(C)CCNC1=NC(=C2CNC(=O)N(C2=N1)C3=C(C=CC=C3Cl)Cl)C4=C(C=C(C=C4)Cl)Cl
33157,Q16539,8.25,CC[C@H](C)NC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)OCC)C
33158,Q16539,8.26,CC1=CC=CC=C1CC(=O)NC2=C(C(=NO2)C3=CC(=C(C=C3)F)C)C4=NC=NC=C4
33159,Q16539,8.26,CC[C@H](C)NC1=NC2=C(S1)C=C(C=C2)C3=C(NN=C3N)C4=CC=CC=C4F
33160,Q16539,8.26,CCCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)OCC)C
33161,Q16539,8.26,CC(C)CN1CCC(CC1)C2=NC(=C(N2)C3=CC=CC=C3)C4=CC5=C(C=C4)N=C(N5S(=O)(=O)C(C)C)N
33162,Q16539,8.26,CC(C)NC1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC=C(C=C4)F
33163,Q16539,8.260000000000002,CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)CNC(=O)CCC(=O)O
33164,Q16539,8.2675,C1CC2=C(C=CC(=C2)NC3=CC(=C(C=C3)F)NC(=O)C4=CC=CC=C4)C(=O)C5=C1C=CC(=C5)OC[C@H](CO)O
33165,Q16539,8.27,CC1=C(C=C(C=C1)C(=O)NC2=CC=NN2C)NC(=O)C3=CN=C(S3)NC(C)C
33166,Q16539,8.27,CCNC1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC=CC=C4
33167,Q16539,8.27,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=C(C=C4)CO
33168,Q16539,8.28,CC(C)(C)CN1C2=C(C=CC(=N2)C3=C(N=C(N3)C(C)(C)C)C4=CC=C(C=C4)F)N=C1N.CS(=O)(=O)O.CS(=O)(=O)O
33169,Q16539,8.28,C1C2=C(N=C(N=C2N(C(=O)N1)C3=C(C=CC=C3Cl)Cl)N)C4=CC=CC=C4Cl
33170,Q16539,8.280000000000001,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=NN=C(N4N(C3=O)C)C5=C(C=CC=C5F)F
33171,Q16539,8.29,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=C(C=CC(=C4)Cl)F
33172,Q16539,8.29,C1=CC(=C(C=C1F)F)OC2=NC3=CN=NC(=C3C=C2)C4=CNN=C4
33173,Q16539,8.29,CS(=O)C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=C(C=C3)F)C4=CC=NC=C4
33174,Q16539,8.29,CCC1=NC(=C(S1)C2=CC(=NC=C2)NCCC3=CC=CC=C3)C4=CC(=CC=C4)C
33175,Q16539,8.29,CC(C)CN1C=NC2=C1N=C(C=C2)C3=C(N=C(N3)C(C)(C)C)C4=CC=CC=C4.CS(=O)(=O)O
33176,Q16539,8.3,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NCC3=C(C=CC(=C3)Cl)OC4=NC(=NC=C4)N5CCOCC5
33177,Q16539,8.3,COC1=CC=CC=C1C(=O)C2=C(C=C(C=C2)NC3=CC=CC=C3N)Cl
33178,Q16539,8.3,C1=CC(=CC(=C1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)Cl)C(=O)NC3=CC(=C(N=C3)N)Cl
33179,Q16539,8.3,CCN1C(=CC=N1)NC(=O)C2=CC(=C(C=C2)C)NC(=O)C3=C(N(N=C3)C4=CC=CC=C4)N
33180,Q16539,8.3,C1=CC=C(C(=C1)C2=CC(=CC3=C2C=C(C(=O)N3C4=C(C=CC=C4Cl)Cl)O)O)Cl
33181,Q16539,8.3,C1=CC(=C(C(=C1)F)N2C(=CC(=C(C2=O)Br)OCC3=C(C=C(C=C3)F)F)CO)F
33182,Q16539,8.3,C[C@H](CS(=O)(=O)C)NC1=NC=C2C=C(C(=O)N(C2=N1)C)OC3=C(C=C(C=C3)F)F
33183,Q16539,8.3,CCNC1=C(C=NN1C2=CC=CC=C2C)C(=O)NC3=C(C=CC(=C3)C(=O)NC4=NOC=C4)C
33184,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=C(C=C3)C(C(=O)N4)(C)C
33185,Q16539,8.3,CC1=C(C2=C(C=C1)C(=NO2)N)C3=CC4=C(C=C3)C5(CCOCC5)C(=O)N4
33186,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=C(C=C4)C#N
33187,Q16539,8.3,CCC(C)NC1=NC=CC(=C1)C2=C(NC(=N2)SCC(CO)O)C3=CC=C(C=C3)F
33188,Q16539,8.3,CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
33189,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC(=NC3=C2C=NN3C4=CC=CC=C4)N(C)CCC#N
33190,Q16539,8.3,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC=C(C=C4)F
33191,Q16539,8.3,COC1=CC(=C(C(=C1)F)C2=[N+](C=CC(=C2N)C(=O)C3=C(C=C(C=C3)F)F)[O-])F
33192,Q16539,8.3,C1=CC2=C(C(=C(N2)C3=CC(=NC=C3)NCCCCO)C4=CC=C(C=C4)F)N=C1
33193,Q16539,8.3,C1CC1NC(=O)C2=CC(=C(C=C2)Cl)NC3=C4C=NN(C4=CN=N3)C5=CC(=CC=C5)F
33194,Q16539,8.3,C1=CC=C2C(=C1)C(=O)N(C2=O)CCCN(C3=NN(C(=O)C=C3)C4=CC=CC=C4Cl)C5=CC=CC=C5Cl
33195,Q16539,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4CCN(CC4)C
33196,Q16539,8.3,CC[C@@H](C)NC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3Cl)C4=CC=CC=N4
33197,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)C5=CC=CO5)C
33198,Q16539,8.3,CCCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)C4=CC(=CC(=C4)F)N5CCOCC5)C
33199,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)NC(=O)C3=C(N(N=C3)C4=CC=CC=C4)NC
33200,Q16539,8.3,CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)NC3=NC=NC4=C3C=NN4C5=CC=CC=C5
33201,Q16539,8.3,C1CC2=C(C=CC(=C2)NC3=CC(=C(C=C3)F)NC(=O)C4=CC=CC=C4)C(=O)C5=CC=CC=C51
33202,Q16539,8.3,CC(C)NC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3Cl)NCCN(C)C
33203,Q16539,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)F)N3CCOCC3)NC4=NC=NN5C4=C(C(=C5)C(=O)NC(C)C)C
33204,Q16539,8.3,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
33205,Q16539,8.309999999999999,C1=CC=C(C(=C1)C2=CC(=CC3=C2C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)OCCNC(=O)CN)Cl
33206,Q16539,8.31,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C4=C(C=CC=C4F)F)C5=CC=CC=C5)N=C1N
33207,Q16539,8.31,C[C@@H](C(=O)O)N1CCC(CC1)C2=CC3=C(C=CC(=O)N3C4=C(C=CC=C4Cl)Cl)C(=C2)C5=C(C=C(C=C5)F)Cl
33208,Q16539,8.32,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=CC=C4Cl
33209,Q16539,8.32,CC(C)(C)C1=NN=C2N1C=C(C=C2)SC3=C(C=C(C=C3)F)F.Cl
33210,Q16539,8.32,CC(C)(C)C1=NC(=C(N1)C2=C(C=C(C=C2)F)F)C3=CC4=C(C=C3)N=C(N4S(=O)(=O)C(C)(C)C)N.CS(=O)(=O)O
33211,Q16539,8.325,CC1=C(C(=CC=C1)F)C2=NN=C3N2N(C(=O)C(=C3)C4=C(C=CC(=C4)C(=O)NC5CC5)C)C
33212,Q16539,8.33,COC1=CC=C(C=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4Cl)/C2=O)C5=CC=CC=C5
33213,Q16539,8.33,CCN(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC=C(C=C4)F
33214,Q16539,8.33,CC1=C(C=C(C=C1)C2=NNC(=N2)C)C3=CC4=C(C=C3)C5(CCN(CC5)S(=O)(=O)C)C(=O)N4
33215,Q16539,8.33,CC1=CC=CC(=C1)C2=C(NC(=N2)C3=CC=CC=C3F)C4=CC=NC=C4
33216,Q16539,8.33,CCC1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC4=C(C=C3)N=C(N4S(=O)(=O)C(C)C)N.CS(=O)(=O)O
33217,Q16539,8.33,CCNC(=O)C1=CN2C(=C1C)C(=NC=N2)NC3=C(C=CC(=C3)NC(=O)OCC)C
33218,Q16539,8.34,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=C4C=NN(C4=CN=N3)C5=CC(=CC=C5)F
33219,Q16539,8.34,COC1=CC=CC(=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)Cl)/C2=O)C5=CC=CC=C5
33220,Q16539,8.34,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=C(C=C(C=C4)F)F
33221,Q16539,8.35,COC1=CC=C(C=C1)N2C(=N/C(=C\C3=CC=C(C=C3)OCC(=O)NC4=CC(=CC=C4)Cl)/C2=O)C5=CC=CC=C5
33222,Q16539,8.35,CC(C)CN1C2=CC(=C(C=C2C=N1)OC3=C(C=C(C=C3)F)F)C(=O)NCCN(C)C
33223,Q16539,8.35,CC(C)CN1C=NC2=C1N=C(C=C2)C3=C(N=C(N3)C4=C(C=CC=C4F)F)C5=CC=CC=C5.CS(=O)(=O)O
33224,Q16539,8.35,CCCNC1=NC=C(S1)C(=O)NC2=C(C=CC(=C2)C(=O)NC)C
33225,Q16539,8.35,CC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=N3)C4=CC=CC=C4)C5=CC(=CC=C5)OC
33226,Q16539,8.35,CC(C)C1=NC(=C(N1)C2=CC=C(C=C2)F)C3=CC4=C(C=C3)N=C(N4S(=O)(=O)C(C)C)N.CS(=O)(=O)O
33227,Q16539,8.36,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C(C)(C)C)C4=C(C=C(C=C4)F)F)N=C1N
33228,Q16539,8.36,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC(=N3)C(C)(C)C)C4=C(C=C(C=C4)F)F)N=C1N.CS(=O)(=O)O
33229,Q16539,8.37,CC1=CC=CC(=C1)C2=C(NC(=N2)C3=C(C=CC=C3F)F)C4=CC=NC=C4
33230,Q16539,8.37,CC1=CC(=C(C=C1)F)C2=C(OC=N2)C3=CN4C(=NN=C4C(C)C)C=C3
33231,Q16539,8.37,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC=N3)C4=CC=C(C=C4)F)N=C1N.CS(=O)(=O)O.CS(=O)(=O)O
33232,Q16539,8.37,COC1=CC=C(C=C1)NC(=O)COC2=CC=C(C=C2)/C=C\3/C(=O)N(C(=N3)C4=CC=CC=C4)C5=CC(=CC=C5)OC
33233,Q16539,8.379999999999999,C1CNCCC1NC(=O)C2=CC=CC(=C2)C3=NNC4=C3C=CC(=C4)NC5=CC=CC=C5Cl
33234,Q16539,8.38,CS(=O)(=O)C1=NC(=C2CNC(=O)N(C2=N1)C3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4Cl
33235,Q16539,8.38,CC1=C(C=C(C=C1)C(=O)NC2=CC=NN2)NC(=O)C3=CN=C(S3)NC(C)C
33236,Q16539,8.38,CC(C)S(=O)(=O)N1C2=C(C=CC(=C2)C3=C(NC=N3)C4=CC=CC=C4)N=C1N
33237,Q16539,8.38,CN(C)CCOC1=NC(=C2CNC(=O)N(C2=N1)C3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4Cl
33238,Q16539,8.39,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NN=C(C4=C3C=NN4C5=CC=C(C=C5)F)C
33239,Q16539,8.39,CCCNC1=NC=C(S1)C(=O)NC2=C(C=CC(=C2)C(=O)N)C
33240,Q16539,8.39,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=C(C=C4)O
33241,Q16539,8.39,CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)NC3=C(C(=NC=N3)NC4CCCC4)C#N
33242,Q16539,8.39,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=C(C=C4)OC
33243,Q16539,8.39,CC(C)C1=NN=C2N1C=C(C=C2)C3=C(N=CO3)C4=CC(=C(C(=C4)F)F)F
33244,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC2=CC=NN2C)NC(=O)C3=C(N(N=C3)C4=CC=CC=C4F)N
33245,Q16539,8.4,CC(C)NC1=NC=C(S1)C2=NC(=NC(=C2)C3=CC=CC=C3Cl)C4=CC=CC=N4
33246,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)C5=CC=CC=C5)C
33247,Q16539,8.4,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N(CCCCN)C(=O)C3=CC4=C(C=C3)OCC4
33248,Q16539,8.4,CC1=CC=C(C=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NCC3=C(C=CC(=C3)F)OC4=NC(=NC=C4)N5CCOCC5
33249,Q16539,8.4,C1CCC2(C1)C3=C(C=C(C(=C3)Cl)C4=CC=CC5=C4ON=C5NC6CC6)NC2=O
33250,Q16539,8.4,CC(C)NC1=NC=C2C=C(C(=O)N(C2=N1)C)OC3=C(C=C(C=C3)F)F
33251,Q16539,8.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)OC)OC)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
33252,Q16539,8.4,CCONC(=O)C1=CC(=C(C=C1)C)NC2=NC=NN3C2=C(C(=C3)C(=O)OC)C
33253,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC)N2C(=CC(=C(C2=O)Br)OCC3=C(C=C(C=C3)F)F)CO
33254,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)N3CCN(C3=O)C)C4=CC5=CN=C(N=C5C=C4)NC
33255,Q16539,8.4,C1COCCN1C2=C3C=CC(=NC3=CN=N2)NC4=C(C=C(C=C4)F)F
33256,Q16539,8.4,C1C(C(=O)N(C2=C1C(=CC(=C2)O)C3=CC=CC=C3Cl)C4=C(C=CC=C4Cl)Cl)O
33257,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC)NC2=NC(=NC3=C2C=NN3C4=CC=CC=C4)NCCN5CCCC5
33258,Q16539,8.4,CC1=CC(=C(C(=O)N1C2=C(C=CC=C2F)F)Cl)OCC3=C(C=C(C=C3)F)F
33259,Q16539,8.4,CCNC1=C(C=NN1C2=CC=CC=N2)C(=O)NC3=C(C=CC(=C3)C(=O)NC4=NOC=C4)C
33260,Q16539,8.4,CC1=CC=CC=C1C(=O)C2=C(C=C(C=C2)NC3=C(C=C(C=C3)F)C)Cl
33261,Q16539,8.4,CCN1C(=O)C=C(C2=C1N(N=C2)C3=CC=C(C=C3)F)OC4=C(C=CC(=C4)C(=O)NC5CC5)C
33262,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NC2CC2)NC(=O)C3=CC=C(S3)C4=CC=C(C=C4)N
33263,Q16539,8.4,CCCN1C(=NC(=C1C2=NC(=NC=C2)NC3CCCCC3)C4=CC(=C(C=C4)Cl)Cl)C5CCNCC5
33264,Q16539,8.4,CC1=C(C=C(C=C1)C(=O)NOC)NC2=NC=NC3=C2C=NN3C4=CC=CC=C4
33265,Q16539,8.4,C1COCCN1NC2=NC(=C3CNC(=O)N(C3=N2)C4=C(C=CC=C4Cl)Cl)C5=CC=CC=C5Cl
33266,Q16539,8.4,CCN1C(=O)C=C(C2=C1N(N=C2)C3=CC=C(C=C3)F)NC4=C(C=CC(=C4)C(=O)NC5CC5)C
33267,Q16539,8.4,CC(C)NC1=NC=CC(=C1)C2=C(NC(=N2)SCC(=O)OC)C3=CC=C(C=C3)F
33268,Q16539,8.4,C1CC2=C(C=CC(=C2)NC3=CC(=C(C=C3)F)NC(=O)C4=COC=C4)C(=O)C5=CC=CC=C51
